#bins=18
4981	1
4976	1
4634	1
4445	1
4265	1
4061	1
3997	1
3799	1
3613	1
3283	1
3003	1
2785	1
2736	1
2732	1
2626	1
2212	1
2028	1
1978	1
#items=60
299	6
287	7
284	9
282	7
281	5
280	8
279	6
273	9
270	4
267	5
263	4
262	4
260	2
255	5
254	6
250	5
247	8
245	2
244	6
239	5
233	3
232	2
231	9
225	6
219	1
202	8
187	2
179	2
177	9
174	7
172	2
164	8
160	4
155	8
149	7
146	5
144	10
142	8
140	9
125	10
123	1
122	2
120	6
119	1
117	5
109	10
106	10
105	9
103	10
101	7
100	9
98	8
93	3
82	10
78	10
73	2
71	1
69	10
67	2
61	4
