#bins=3
10000	852
9500	702
7000	676
#items=100
7481	47
7295	72
7289	51
7283	37
7156	14
7137	68
7116	21
7030	21
6929	32
6767	55
6762	93
6748	1
6668	98
6641	58
6357	76
6289	41
6281	20
6150	18
5979	98
5829	13
5722	68
5687	15
5648	62
5519	13
5508	81
5423	90
5377	46
5102	93
5056	21
4975	99
4824	44
4810	30
4741	55
4730	67
4665	69
4659	26
4616	33
4614	77
4557	71
4521	19
4517	8
4341	35
4233	62
4169	57
4142	84
4085	29
4065	33
4024	63
4013	75
3961	32
3834	20
3750	52
3721	89
3642	62
3573	94
3556	84
3492	7
3481	62
3369	99
3362	51
3323	79
3320	40
3306	88
3154	74
3109	91
3046	14
2957	56
2886	81
2835	69
2723	7
2713	11
2596	78
2532	94
2395	8
2393	35
2248	94
2141	25
2074	92
2001	71
1851	55
1794	37
1623	25
1535	8
1483	77
1481	83
1310	46
1211	30
1053	94
930	27
919	1
890	51
757	35
748	79
621	45
520	91
494	40
467	81
453	28
348	22
15	15
