#bins=4
10000	814
9500	466
8500	849
7500	185
#items=99
7461	5
7425	91
7423	88
7407	51
7398	81
7352	47
7285	29
7266	66
7247	46
7063	17
6852	9
6775	7
6764	66
6613	38
6591	42
6443	46
6433	11
6431	53
6337	55
6313	58
6285	81
6210	57
6148	60
5851	40
5737	30
5658	114
5646	73
5614	88
5600	33
5452	44
5369	23
5279	53
5278	56
5246	34
5202	30
5141	32
4993	70
4876	46
4856	98
4839	71
4813	69
4640	18
4601	56
4565	71
4464	98
4458	65
4327	20
4308	93
4248	65
4118	51
4084	59
4056	63
3919	49
3850	17
3836	37
3778	51
3698	82
3590	70
3570	14
3538	71
3267	33
3246	75
3177	20
3043	94
3030	64
3019	93
2804	52
2547	98
2490	66
2466	50
2393	98
2269	77
2188	62
2135	12
2131	74
2102	85
1900	50
1770	32
1497	36
1421	86
1334	90
1292	89
1291	86
1254	29
1153	46
1004	82
923	78
905	68
815	52
804	78
682	28
610	1
534	46
526	53
440	94
351	4
282	52
230	50
24	44
