#bins=2
10000	1080
9500	815
#items=99
7485	34
7412	76
7288	36
7211	72
7128	1
7067	76
7003	76
6972	42
6968	86
6910	28
6880	54
6822	37
6749	92
6713	4
6461	64
6142	29
6132	69
6065	20
5832	35
5732	5
5726	5
5704	36
5693	76
5598	4
5536	40
5501	38
5337	27
5321	36
5316	21
5306	84
5268	5
5234	7
5196	51
5158	75
4930	33
4899	13
4761	72
4705	95
4555	74
4503	61
4365	64
4356	57
4355	80
4347	62
4336	31
4327	77
4310	58
4227	67
4125	61
4108	21
3756	73
3649	41
3548	67
3164	66
3153	63
3048	47
2989	96
2980	76
2961	84
2841	90
2833	14
2830	38
2825	72
2730	95
2577	79
2278	9
2228	84
2199	79
2167	71
2141	35
2007	46
1923	88
1757	33
1720	36
1671	95
1650	55
1635	44
1611	146
1588	38
1246	6
1067	6
1037	85
1029	99
962	97
913	40
910	75
875	23
861	63
678	29
585	83
548	67
481	9
461	2
273	66
266	50
223	78
192	40
95	70
71	11
