#bins=2
10000	903
9500	869
#items=98
7356	19
7310	11
7215	84
7186	43
7081	37
7027	40
6976	68
6975	11
6974	5
6921	7
6918	70
6852	66
6520	18
6490	38
6438	68
6254	65
6144	46
6087	25
5997	83
5910	8
5866	89
5710	92
5705	65
5651	34
5403	19
5336	37
5266	89
5163	6
5115	79
4973	74
4970	52
4727	99
4688	67
4664	19
4622	96
4598	27
4471	42
4311	99
4305	40
4276	6
4200	81
4173	71
4030	21
3989	30
3873	55
3644	31
3476	68
3473	28
3310	35
3260	16
3228	99
3204	59
3131	75
3126	72
3023	51
2810	51
2783	68
2782	76
2637	49
2556	65
2543	70
2504	38
2421	34
2414	39
2092	55
2048	69
2019	18
1921	54
1777	88
1776	78
1750	99
1572	44
1538	75
1478	60
1459	20
1451	8
1400	87
1375	34
1371	71
1279	75
1277	44
1090	69
1075	63
1064	33
951	42
947	4
931	12
659	89
527	17
484	88
416	77
404	69
373	17
310	79
272	80
196	27
194	87
127	79
