#bins=3
10000	914
9500	696
8500	425
#items=100
7417	4
7375	46
7370	76
7118	22
7107	51
7088	77
6820	76
6675	35
6659	38
6653	31
6633	41
6571	73
6525	27
6417	98
6351	96
6275	57
6195	24
6027	83
6021	14
5914	56
5798	43
5762	5
5755	6
5633	81
5572	52
5557	30
5521	37
5498	9
5465	58
5371	41
5355	81
5234	96
5207	50
5177	7
5124	54
5097	42
5072	36
4997	41
4851	31
4698	73
4678	8
4666	37
4635	57
4589	91
4533	59
4515	90
4429	28
4316	26
4199	76
4155	93
4007	75
3984	16
3970	18
3822	79
3773	21
3484	88
3361	31
3174	24
3128	33
3099	85
3057	95
2961	6
2921	38
2890	79
2879	23
2820	21
2801	36
2759	76
2757	86
2751	99
2688	44
2572	96
2520	25
2449	55
2398	84
2351	71
2195	12
2170	55
1955	45
1824	56
1768	92
1621	54
1539	60
1466	2
1443	30
1249	30
1082	57
1049	86
1038	25
861	86
845	75
738	5
685	89
680	70
438	71
413	31
170	32
154	59
133	40
25	86
