#bins=2
10000	442
9500	1423
#items=99
7386	17
7281	62
7206	76
7201	32
7102	98
6923	14
6909	20
6893	60
6886	38
6713	57
6657	87
6480	163
6433	57
6385	46
6287	90
6165	77
6003	47
5969	38
5865	25
5842	86
5570	54
5464	92
5244	81
5219	65
5131	99
5022	12
4988	3
4878	53
4779	39
4759	55
4750	71
4728	45
4715	11
4517	34
4427	25
4412	61
4401	84
4367	46
4326	4
4325	36
4238	82
4219	42
4087	55
4057	47
3679	45
3475	22
3463	13
3393	17
3376	43
3350	47
3323	15
3269	26
3228	48
3201	81
3157	70
3151	27
3095	64
3009	65
3007	13
2962	1
2685	18
2588	37
2502	66
2500	56
2457	10
2349	43
2325	6
2233	49
2226	47
2223	70
2222	17
2212	37
2192	33
2160	64
2088	83
2070	26
1899	21
1883	50
1623	7
1509	48
1355	90
1187	91
1185	9
1177	3
1144	15
1129	55
1114	41
1033	69
951	73
854	21
753	79
673	19
668	85
550	93
506	19
443	18
329	31
240	72
113	19
