#bins=2
10000	1199
9000	922
#items=99
7486	93
7453	82
7423	19
7411	2
7306	39
7286	40
7213	56
7071	29
6961	82
6934	48
6917	99
6903	5
6894	72
6822	63
6740	73
6702	25
6584	6
6566	34
6531	47
6453	66
6376	67
6056	89
6011	63
5788	97
5701	85
5686	64
5623	92
5575	40
5545	87
5446	78
5428	11
5383	20
5334	31
5137	18
5108	88
5001	50
4965	60
4841	18
4823	1
4811	51
4750	46
4733	29
4726	90
4689	22
4592	2
4543	47
4298	82
4184	20
4000	52
3926	71
3761	42
3740	55
3738	66
3721	74
3710	10
3690	14
3684	32
3670	38
3567	66
3537	92
3455	56
3362	76
2999	36
2970	82
2957	26
2942	97
2869	14
2818	22
2789	97
2656	41
2617	49
2541	61
2403	98
2196	27
2172	67
2034	15
1900	63
1772	78
1631	39
1497	86
1416	48
1266	26
1216	69
1042	75
1038	67
1007	10
1000	14
851	61
821	31
806	71
786	53
490	73
464	22
437	3
335	5
212	94
132	1
15	56
12	59
