#bins=3
10000	905
9500	858
8500	345
#items=99
7349	76
7203	94
7169	73
7157	85
6924	37
6819	71
6754	19
6711	54
6698	82
6599	88
6570	26
6530	79
6526	23
6437	98
6434	96
6351	35
6332	8
6275	6
6231	42
6148	68
6040	10
5995	28
5579	49
5561	82
5438	49
5382	21
5376	91
5375	18
5261	86
5193	78
5170	33
5140	72
5114	53
5113	17
5112	57
5030	80
4939	80
4832	39
4826	75
4822	61
4816	62
4768	17
4666	22
4613	92
4526	64
4490	39
4280	58
4269	77
4148	64
4139	19
4110	11
3949	10
3912	3
3863	31
3758	2
3651	8
3594	61
3390	33
3370	75
3314	11
3289	55
3264	8
3215	12
3159	75
3130	33
3069	29
3025	91
2924	66
2912	45
2887	58
2749	80
2746	70
2732	35
2449	62
2442	3
2383	40
2294	52
2290	48
1926	48
1865	4
1820	26
1691	44
1635	33
1524	12
1435	80
1384	58
1349	99
1291	85
976	53
945	52
925	80
844	59
840	36
764	99
683	8
671	23
469	73
50	22
39	81
