#bins=2
10000	1214
7500	740
#items=100
7302	24
7170	31
6766	97
6746	89
6700	33
6665	95
6554	48
6545	43
6473	40
6398	44
6298	6
6233	53
6172	50
6165	45
6151	2
6143	30
6031	73
6024	96
5984	56
5973	56
5956	57
5882	34
5872	20
5858	14
5770	51
5757	87
5706	20
5574	36
5535	66
5479	47
5456	87
5398	2
5307	77
5225	74
5084	8
5081	71
5043	71
4611	40
4544	22
4507	51
4271	31
4226	43
4047	27
4029	9
4002	21
3996	57
3981	85
3902	47
3829	99
3734	6
3551	35
3496	39
3358	47
3340	71
3265	53
3003	50
2833	92
2765	88
2739	80
2722	21
2667	74
2649	68
2616	57
2502	50
2077	4
2015	68
1939	91
1818	85
1762	75
1717	26
1676	95
1638	58
1557	59
1542	61
1540	48
1342	91
1330	43
1282	17
1263	42
1245	36
1210	36
1188	61
955	61
933	59
843	41
839	54
702	43
665	69
626	51
536	55
521	42
508	20
494	60
480	2
368	79
350	97
321	76
302	26
87	86
13	24
