#bins=2
10000	923
9500	1433
#items=99
7462	20
7415	84
7371	22
7046	36
7036	51
6895	80
6879	70
6875	94
6870	68
6822	56
6814	79
6775	55
6717	76
6675	24
6639	78
6568	80
6351	23
6349	22
6307	98
6289	51
6265	13
6205	5
6166	90
6125	98
5923	68
5922	29
5919	73
5900	19
5808	91
5607	45
5594	90
5527	34
5428	49
5274	98
5266	70
5219	12
5202	14
5186	67
4973	36
4911	95
4811	89
4695	79
4627	88
4626	80
4575	36
4387	96
4321	74
4259	13
4096	89
4055	99
3941	86
3927	58
3833	94
3784	14
3754	56
3703	65
3617	79
3539	87
3531	39
3526	38
3350	93
3290	89
3231	40
3213	62
3057	56
3043	68
2779	56
2744	59
2722	77
2709	61
2282	5
2277	50
2180	63
2031	1
1974	71
1901	26
1549	46
1525	63
1372	68
1340	21
1301	71
1242	72
880	31
818	98
705	29
515	50
510	50
409	8
300	14
240	54
221	91
179	16
176	71
168	8
163	27
103	91
67	59
56	4
51	47
