#bins=5
10000	372
9000	699
8500	327
8000	443
7000	90
#items=99
7280	75
7050	52
6980	91
6951	4
6901	63
6696	10
6691	82
6533	26
6354	35
6274	14
6172	98
6144	78
6140	15
6083	4
6050	98
5989	72
5942	13
5848	58
5829	73
5712	22
5710	13
5673	17
5646	99
5606	68
5585	8
5572	60
5536	24
5387	16
5370	27
5361	58
5360	29
5275	26
5164	42
5085	7
4934	2
4921	43
4908	27
4905	43
4628	6
4574	55
4547	74
4539	2
4421	61
4310	5
4180	37
4090	98
4023	39
3918	8
3712	50
3705	80
3683	91
3572	83
3487	53
3476	14
3438	81
3430	26
3419	27
3374	88
3373	70
3258	20
3235	50
3193	70
3123	58
3019	66
2917	65
2885	70
2651	50
2583	72
2504	10
2477	59
2353	90
2307	35
2267	59
2212	47
2189	65
2185	52
2179	5
2108	30
2065	89
1930	5
1769	41
1438	25
1249	98
1179	5
1040	37
976	91
965	40
918	79
814	19
689	21
488	21
434	61
300	76
287	41
252	64
251	17
241	59
195	36
152	51
