#bins=2
10000	1239
9500	355
#items=100
7464	36
7404	13
7310	10
7306	5
7293	1
7269	42
7141	32
7026	2
6918	51
6749	6
6656	82
6393	39
6337	8
6300	91
6278	76
6004	2
5959	10
5842	30
5810	63
5680	50
5633	55
5613	98
5609	78
5604	93
5598	45
5586	79
5572	83
5509	43
5219	58
5215	44
4948	18
4846	96
4567	83
4475	9
4462	82
4457	34
4425	31
4328	63
4187	1
4167	64
4039	57
4024	38
3873	45
3853	35
3845	84
3791	9
3786	58
3757	91
3656	66
3641	21
3566	12
3488	66
3397	91
3354	47
3284	27
3201	66
3169	17
2894	35
2842	67
2830	17
2686	47
2664	12
2636	11
2525	75
2418	41
2303	27
2270	70
2221	61
2111	3
2059	81
2046	80
1946	39
1881	34
1837	13
1765	51
1758	45
1450	63
1321	3
1234	42
1231	66
1098	47
1093	52
1056	67
1038	89
930	42
720	26
688	5
647	85
600	57
544	92
542	34
495	34
323	50
270	1
257	8
240	49
213	10
77	53
56	52
10	51
