#bins=3
10000	617
9500	849
9000	482
#items=100
7461	92
7262	23
7132	48
6939	57
6865	33
6809	96
6780	19
6576	90
6345	26
6241	72
6214	30
6143	1
6104	54
6080	82
6061	81
6048	41
6012	76
5996	80
5878	92
5865	93
5537	51
5528	38
5510	54
5508	38
5479	10
5448	13
5444	20
5419	91
5387	84
4988	80
4971	3
4929	64
4909	16
4816	3
4808	75
4671	14
4612	53
4504	61
4486	27
4322	85
4238	60
4058	25
4032	64
4011	1
3850	60
3734	29
3725	48
3689	38
3643	20
3610	82
3573	10
3572	7
3544	21
3494	10
3476	54
3397	62
3370	40
3297	89
3107	85
3095	24
2941	98
2895	77
2749	52
2741	90
2710	57
2563	53
2488	22
2448	84
2396	60
2256	59
2191	76
2135	10
2111	19
2107	84
2060	44
2023	71
1960	10
1903	67
1901	88
1855	22
1794	49
1676	6
1503	63
1402	7
1341	90
1317	75
1265	54
1177	43
1117	96
898	30
775	40
748	18
533	81
526	57
462	79
430	7
339	8
76	74
72	97
26	45
