#bins=3
10000	1013
9500	493
8500	463
#items=100
7301	5
7287	74
7260	98
7218	97
7081	21
7067	62
6957	92
6939	40
6864	41
6837	31
6684	73
6257	46
6209	10
6022	9
5902	23
5867	6
5789	45
5670	77
5519	2
5442	26
5321	59
5309	41
5072	30
4943	78
4886	59
4822	68
4815	10
4787	92
4767	58
4744	26
4687	91
4567	19
4566	78
4490	57
4470	62
4290	75
4207	67
4175	5
4161	93
4130	86
4045	59
3866	56
3842	36
3831	74
3827	61
3783	75
3720	83
3653	74
3622	44
3608	4
3572	11
3527	44
3442	68
3416	76
3379	81
3324	50
3282	51
3154	61
3147	59
3036	85
3021	25
2956	90
2860	35
2824	1
2748	20
2702	90
2561	62
2488	50
2386	77
2336	53
2310	82
2219	92
2207	29
2096	91
2062	20
2006	76
1949	60
1935	41
1863	72
1768	15
1716	7
1618	91
1611	20
1579	52
1438	66
1385	49
1194	4
1164	77
982	45
966	43
960	34
838	94
813	17
745	22
608	87
527	80
505	42
217	52
123	95
98	28
