#bins=3
10000	1095
8500	814
8000	156
#items=98
7401	53
7386	66
6953	83
6881	38
6814	48
6777	98
6579	33
6568	94
6534	87
6493	12
6369	33
6345	13
6302	11
6193	80
6034	31
5956	60
5858	27
5815	38
5785	61
5605	74
5588	28
5516	42
5477	24
5466	37
5385	48
5317	53
5283	20
5279	57
5267	36
5243	72
5185	60
5165	59
5164	108
5120	60
5075	18
5065	52
4705	96
4605	52
4599	17
4591	46
4543	52
4440	92
4416	24
4370	32
4366	87
4258	30
4172	26
4135	21
4001	35
3859	80
3836	62
3833	89
3820	2
3766	72
3762	8
3660	62
3600	76
3504	29
3428	33
3364	31
3345	10
3315	66
3240	91
3239	57
3128	32
3069	21
3043	37
2893	28
2889	4
2667	89
2664	95
2575	43
2542	70
2394	67
2373	41
2208	50
2078	59
2022	52
1983	28
1949	11
1882	23
1789	13
1742	99
1677	40
1595	67
1418	83
1373	94
1229	61
1220	66
1149	8
1074	97
894	40
676	29
400	38
365	60
114	48
59	62
56	17
