#bins=2
10000	1123
8500	890
#items=100
7232	66
7221	84
7196	79
7076	80
7033	18
6810	60
6792	19
6775	65
6636	11
6619	95
6568	73
6558	33
6553	32
6544	36
6478	70
6412	19
6245	90
6233	13
6188	63
6115	73
6111	99
5939	53
5857	54
5760	83
5742	87
5739	74
5435	13
5387	21
5316	41
5267	30
5035	45
4973	14
4972	45
4968	19
4950	5
4948	20
4941	31
4923	22
4835	48
4834	97
4688	17
4533	16
4478	74
4456	25
4449	6
4346	80
4329	70
4275	73
4102	41
3967	47
3940	15
3778	60
3761	77
3715	71
3646	55
3525	1
3496	34
3205	58
3199	44
3127	32
2980	89
2954	2
2862	54
2821	11
2797	95
2782	64
2680	50
2675	82
2531	76
2366	65
2342	23
2292	39
2289	92
2228	33
2183	8
2067	94
2055	13
1794	11
1558	87
1544	65
1538	23
1475	24
1422	63
1289	33
1235	55
1203	26
1094	25
984	22
853	59
642	29
618	95
524	16
501	89
475	72
452	48
379	34
247	43
202	70
62	69
4	54
