#bins=3
10000	373
9500	598
9000	1343
#items=98
7475	18
7464	40
7330	79
7290	28
7278	53
7129	53
7102	47
6924	76
6733	83
6711	39
6670	55
6621	91
6572	47
6518	37
6487	63
6153	77
6116	23
6008	90
5998	12
5970	43
5885	15
5869	86
5786	83
5752	92
5679	54
5665	44
5606	52
5537	85
5505	70
5436	34
5420	91
5369	4
5352	51
5320	76
5225	79
5068	79
5029	68
4950	58
4943	20
4933	36
4931	98
4833	94
4656	73
4574	66
4518	77
4283	86
4239	4
4133	89
4120	12
4061	51
3949	31
3826	84
3748	61
3537	13
3531	77
3504	18
3495	63
3419	143
3314	74
3302	29
3227	76
3226	79
2997	34
2954	90
2837	73
2834	73
2797	85
2757	22
2735	49
2578	36
2421	71
2300	5
1885	16
1831	15
1760	15
1572	52
1459	93
1451	71
1350	74
1222	62
1151	92
1105	53
975	6
931	17
914	10
789	71
625	21
587	15
527	1
490	72
453	53
432	70
392	19
375	65
317	53
263	24
80	27
35	8
