#bins=2
10000	996
8500	1141
#items=100
7488	77
7367	82
7351	43
7289	61
7198	42
7095	82
6816	3
6776	51
6744	94
6538	81
6472	60
6447	49
6386	33
6327	80
6257	57
6255	24
6242	63
6207	21
6199	85
6191	24
6085	79
6023	56
5819	38
5799	46
5740	51
5734	20
5693	49
5651	60
5574	52
5460	44
5431	22
5382	33
5312	98
5298	22
5218	58
5165	94
5119	9
4958	67
4936	86
4859	5
4768	3
4445	22
4395	86
4320	7
4174	77
4167	3
4077	97
3817	94
3704	74
3600	75
3548	27
3445	53
3399	97
3367	4
3303	80
3253	46
3206	64
3108	72
2900	59
2831	95
2725	77
2715	82
2531	51
2347	40
2260	79
2121	49
1839	49
1771	74
1728	62
1686	26
1649	82
1528	24
1499	81
1493	27
1471	38
1236	53
1218	69
1150	63
1149	31
1109	71
1075	1
993	76
932	69
930	66
846	68
840	78
785	51
776	9
728	27
724	81
721	93
702	54
666	85
633	20
587	34
405	22
240	95
29	52
18	59
17	88
