#bins=108
2796	1
2636	1
2494	1
2445	1
2433	1
2366	1
2345	1
2322	1
2301	1
2298	1
2289	1
2233	1
2202	1
2110	1
2067	1
2006	1
1968	1
1943	1
1914	1
1912	1
1900	1
1863	1
1851	1
1839	1
1806	1
1805	1
1786	1
1736	1
1666	1
1665	1
1663	1
1662	1
1650	1
1623	1
1619	1
1600	1
1547	1
1538	1
1525	1
1517	2
1503	1
1466	1
1459	1
1457	1
1441	1
1433	1
1383	1
1355	1
1349	1
1331	1
1330	1
1328	1
1323	2
1317	1
1312	1
1306	1
1298	1
1283	1
1281	1
1274	1
1223	1
1220	1
1184	1
1172	1
1148	1
1139	1
1133	1
1127	2
1120	1
1111	1
1086	1
1083	1
1079	1
1078	1
1072	1
1064	1
1062	1
1007	1
985	1
981	1
952	1
949	1
944	2
908	1
891	1
854	1
839	1
815	1
795	1
792	1
788	1
740	1
714	1
711	1
653	1
649	1
643	1
629	1
562	1
537	1
506	1
476	1
465	1
409	1
388	1
371	1
322	1
183	1
#items=100
491	1
489	9
479	2
478	3
472	5
462	2
460	3
454	1
446	5
440	10
439	4
438	1
431	9
430	3
424	5
422	7
418	5
417	9
411	2
406	3
404	5
399	9
397	3
392	5
389	1
376	7
375	1
374	1
368	5
362	7
357	4
351	9
350	1
349	1
344	6
341	4
339	7
332	2
331	6
325	1
323	2
321	3
315	8
314	5
313	8
308	10
300	8
299	5
292	7
288	1
285	6
284	10
282	10
281	9
276	1
274	10
272	1
271	10
264	3
259	9
258	6
253	8
247	2
244	9
242	1
240	10
238	9
234	7
232	4
229	5
228	10
223	1
215	3
205	2
198	6
193	8
191	9
179	2
176	7
169	4
166	8
160	8
150	10
148	9
146	9
145	10
142	9
139	8
133	2
132	4
129	6
127	4
126	9
122	6
120	6
116	10
113	8
108	10
106	8
102	5
