#bins=18
5248	1
5092	1
4469	1
4381	1
3933	1
3848	1
3762	1
3653	1
3566	1
3331	1
3326	1
3317	1
3180	1
3095	1
3088	1
2971	1
2891	1
2693	1
#items=60
298	3
295	5
293	10
292	4
288	4
285	2
283	10
277	5
276	9
268	5
260	1
257	4
249	10
244	10
241	1
240	9
235	8
230	9
221	7
218	6
217	3
204	4
203	6
200	1
199	2
198	3
197	9
196	6
194	6
192	9
186	7
184	9
182	2
180	4
172	1
168	10
167	4
166	1
164	9
163	1
157	10
153	3
152	10
149	2
145	4
140	8
139	7
136	9
135	7
129	5
121	1
115	2
114	10
110	9
103	10
93	8
90	3
88	8
86	9
77	10
