#bins=137
2031	1
1809	1
1719	1
1581	1
1551	1
1484	1
1427	1
1426	1
1387	1
1380	1
1324	1
1281	1
1279	1
1267	1
1248	1
1197	1
1187	1
1185	1
1165	1
1159	1
1154	1
1131	1
1122	1
1055	1
1038	1
1036	1
1015	1
1011	1
981	1
955	1
947	1
943	1
939	1
934	1
928	1
923	1
905	1
888	1
856	1
855	1
854	1
839	1
837	1
834	1
832	1
828	1
826	2
798	1
784	1
776	1
773	1
768	1
763	1
758	1
740	1
738	1
730	3
727	1
712	1
710	2
703	1
699	1
693	1
690	1
686	1
684	1
665	1
663	1
647	1
632	1
622	2
612	1
605	1
578	1
576	1
568	2
561	1
558	1
552	1
542	1
538	1
537	1
534	1
529	1
517	1
515	1
514	1
511	1
503	1
495	1
494	1
493	1
491	1
490	1
474	1
470	1
459	1
454	1
444	1
443	1
437	1
432	1
431	1
414	1
409	1
394	1
391	1
376	1
372	1
369	1
367	2
359	1
356	1
341	1
340	1
337	1
331	1
325	1
311	2
301	1
257	1
251	1
241	1
240	1
231	1
223	1
220	1
217	2
201	1
191	1
186	1
179	2
171	1
141	1
115	1
114	1
105	1
#items=80
398	5
390	5
382	7
380	2
377	10
373	1
372	1
369	10
366	2
364	1
356	4
351	4
348	6
343	9
335	6
329	3
328	9
325	2
323	1
322	5
319	6
315	6
303	5
300	2
299	9
297	9
293	8
281	9
277	2
274	1
262	10
255	10
251	1
250	3
247	4
240	1
237	7
231	3
230	10
229	7
226	8
223	5
219	2
214	9
210	9
209	5
200	4
194	4
189	8
187	7
184	6
179	9
177	10
176	6
174	5
172	6
168	4
164	9
161	3
159	9
155	4
154	10
151	7
148	3
147	1
144	5
143	4
142	6
141	4
139	6
132	9
128	3
125	2
124	7
123	3
115	10
100	7
99	3
90	5
81	9
