#bins=48
4889	1
3477	1
3359	1
3274	1
3196	1
3189	1
3046	1
3011	1
2864	1
2853	1
2753	1
2634	1
2620	1
2609	1
2603	1
2579	1
2534	1
2533	1
2518	1
2484	1
2479	1
2411	1
2405	1
2399	1
2339	1
2325	1
2269	1
2260	1
2241	1
2117	1
2040	1
2033	1
1990	1
1951	1
1943	1
1889	1
1795	1
1755	1
1711	1
1679	1
1587	1
1562	1
1429	1
1396	1
1386	1
1361	1
1112	1
893	1
#items=80
398	9
396	1
394	5
393	2
392	6
381	6
377	5
372	10
370	2
367	6
366	1
364	9
363	8
357	5
356	3
355	6
354	7
351	10
349	5
342	1
341	4
339	5
337	9
328	9
323	2
310	2
308	2
306	5
298	8
290	10
277	6
274	10
271	8
267	2
264	3
259	5
253	2
250	6
243	7
241	8
233	8
232	10
229	8
228	10
226	6
218	6
215	2
201	8
198	9
195	3
185	8
179	2
174	3
173	10
170	6
169	10
168	1
159	7
158	10
155	6
149	6
142	8
141	1
138	1
135	6
129	9
126	6
125	7
119	2
117	1
115	7
110	8
109	9
106	8
103	7
94	7
91	4
89	6
86	10
82	10
