#bins=19
6106	1
5334	1
4783	1
4756	1
4664	1
4531	1
4510	1
4333	1
4245	1
4130	1
3831	1
3741	1
3695	1
3549	1
3313	1
3158	1
3046	1
2690	1
2224	1
#items=70
344	7
340	9
339	7
334	4
333	1
327	6
326	10
325	8
324	9
318	10
315	2
309	9
303	1
299	6
295	7
294	5
291	5
287	1
277	1
268	7
263	2
260	10
252	4
250	2
235	3
234	4
221	10
220	5
213	8
203	10
201	1
195	7
193	8
192	7
191	9
188	2
187	3
185	3
183	7
180	1
171	5
170	3
163	4
160	5
158	7
157	4
146	6
143	6
140	4
138	4
135	4
128	1
127	5
125	10
124	7
112	5
103	2
101	5
100	4
96	2
93	9
91	10
84	5
83	7
80	6
78	3
75	6
74	6
73	7
70	4
