#bins=47
1051	1
830	1
816	1
796	1
791	1
771	1
741	1
713	1
697	1
686	1
680	1
662	1
657	1
650	1
624	1
619	1
613	1
607	1
596	1
570	1
564	1
560	1
559	1
556	1
538	1
511	1
504	1
503	1
464	1
454	1
441	1
440	1
436	1
429	1
428	1
420	1
415	1
410	1
389	1
375	1
311	1
306	1
276	1
271	1
258	1
240	1
161	1
#items=40
197	8
188	3
179	10
171	5
170	5
168	8
166	5
154	5
152	3
150	10
142	1
137	8
130	7
123	7
121	3
120	5
118	3
117	4
115	10
108	1
105	8
93	2
90	1
89	8
87	10
84	8
82	6
81	10
78	5
73	8
72	7
68	5
62	1
59	1
56	6
54	5
48	9
47	9
45	10
40	7
