#bins=29
5758	1
5701	1
5197	1
5098	1
5017	1
5011	1
4945	1
4354	1
4310	1
4054	1
4019	1
3962	1
3888	1
3797	1
3565	1
3500	1
3427	1
3367	1
3357	1
3322	1
3219	1
3029	1
2996	1
2943	1
2919	1
2840	1
2746	1
2692	1
1871	1
#items=80
400	10
399	1
397	3
393	8
392	10
391	6
388	5
374	3
372	2
369	3
366	8
363	7
357	5
356	5
351	3
350	9
349	9
347	1
343	8
340	4
338	3
330	10
329	2
323	4
319	6
317	5
316	10
315	3
302	9
298	3
297	5
294	9
292	5
291	6
290	8
287	8
268	10
263	9
261	5
253	6
251	6
246	6
243	2
241	9
240	2
236	1
235	8
227	2
217	6
215	6
213	1
209	9
200	4
197	1
194	8
190	8
185	3
179	1
177	4
168	8
164	4
162	8
155	10
141	3
136	5
134	3
127	2
125	5
122	5
120	5
115	8
107	7
97	9
96	4
92	10
88	2
85	9
84	4
83	2
82	3
