#bins=31
10297	1
8573	1
8318	1
8142	1
8065	1
7897	1
7817	1
6961	1
6611	1
6477	1
6399	1
6280	1
6134	1
6013	1
5958	1
5916	1
5903	1
5865	1
5685	1
5675	1
5556	1
5495	1
5373	1
5060	1
4847	1
4807	1
4673	1
3847	1
3661	1
3438	1
3389	1
#items=100
499	6
497	10
490	3
489	8
480	8
475	8
469	9
465	6
464	9
463	1
456	7
455	8
453	4
438	3
435	5
433	4
431	10
424	5
422	7
418	8
413	5
412	9
411	1
406	4
405	6
403	1
401	7
399	7
397	2
394	2
393	6
391	8
390	9
386	10
382	5
381	9
375	1
370	3
365	10
361	9
356	6
348	5
344	3
342	9
336	10
334	4
317	10
315	7
304	4
303	6
300	10
298	9
297	7
293	7
291	9
284	4
276	6
268	7
265	7
263	2
262	5
253	10
252	9
249	10
247	6
246	8
238	10
236	9
233	8
214	7
210	8
206	10
201	6
200	2
198	9
194	1
193	1
187	1
184	5
179	1
175	5
171	1
169	7
165	4
163	9
156	10
149	2
146	10
145	2
143	5
141	2
129	4
128	9
126	6
125	9
114	8
106	5
105	8
102	9
101	5
