#bins=137
1805	1
1698	1
1664	1
1552	1
1519	1
1372	1
1352	1
1246	1
1234	1
1193	1
1177	1
1157	1
1151	1
1137	1
1118	1
1117	1
1106	1
1103	1
1059	1
1049	1
1041	1
1035	1
1026	1
1025	1
1023	1
1022	1
1013	1
1007	1
996	1
982	1
968	1
960	1
954	1
952	1
950	1
942	1
936	1
924	1
897	1
894	1
893	1
887	1
873	1
868	1
860	1
851	1
840	1
839	1
836	1
817	1
816	1
800	2
789	1
773	1
770	1
768	1
766	1
765	1
760	1
753	1
750	1
749	1
746	1
745	1
742	1
740	1
731	1
721	1
708	1
702	1
695	2
685	1
680	3
678	1
665	1
662	1
655	1
650	2
645	1
643	1
636	1
633	1
631	1
606	1
602	2
599	1
591	1
582	1
577	1
560	1
559	2
558	1
545	1
533	1
526	1
525	1
520	1
516	1
515	1
514	2
506	1
497	1
488	1
484	2
477	1
459	1
458	1
442	1
441	1
417	1
409	1
401	1
388	1
383	1
377	1
376	1
369	1
356	1
344	1
338	1
336	1
332	1
330	1
324	1
316	1
293	1
285	1
277	1
232	2
212	1
192	1
186	1
121	1
120	1
113	1
106	1
75	1
#items=80
397	4
395	2
394	9
390	5
383	9
380	9
375	8
374	7
370	3
361	2
359	8
354	4
345	10
340	4
334	10
333	7
332	5
330	8
324	2
323	6
322	5
318	4
316	7
305	3
300	3
297	8
293	9
282	4
278	9
273	10
265	5
264	2
263	6
262	5
258	5
254	5
251	5
245	5
244	4
241	2
240	8
233	10
231	8
213	9
209	3
208	7
205	3
203	8
197	1
186	7
177	1
169	8
166	1
163	10
160	2
159	6
154	3
151	8
144	7
132	4
129	9
127	1
124	5
120	1
117	8
114	1
113	6
112	10
109	6
105	8
101	1
100	6
98	1
96	3
91	4
87	8
83	5
82	5
81	6
80	4
