#bins=53
5435	1
4822	1
4606	1
4402	1
4380	1
4305	1
4208	1
3923	1
3921	1
3863	1
3804	1
3772	1
3620	1
3605	1
3595	1
3455	1
3444	1
3356	1
3349	1
3235	1
3131	1
3103	1
3076	1
3029	1
2907	1
2819	1
2664	1
2661	1
2651	1
2616	1
2559	1
2541	1
2474	1
2385	1
2317	1
2240	1
2198	1
2172	1
2116	1
2106	1
2105	1
2103	1
2018	1
2004	1
1975	1
1938	1
1933	1
1807	1
1710	1
1687	1
1608	1
1135	1
769	1
#items=100
492	4
484	8
478	9
471	10
470	9
469	5
468	7
466	8
465	4
461	3
456	5
455	1
450	1
443	2
432	2
428	8
424	1
419	2
415	5
412	2
406	7
403	4
402	1
400	2
391	10
385	2
384	5
382	7
377	8
375	10
371	2
368	6
365	5
357	2
353	5
351	4
347	6
331	7
329	4
327	5
325	9
324	5
320	3
314	9
313	6
308	4
306	10
303	1
302	6
300	10
299	7
297	2
293	3
290	4
282	7
265	5
264	3
258	10
248	6
247	1
243	7
241	6
237	7
236	7
234	8
232	6
226	10
223	3
220	4
218	9
215	5
214	4
209	9
206	3
204	8
201	7
198	1
190	1
188	3
181	2
175	7
164	7
161	1
158	9
155	7
153	1
151	7
142	6
139	3
129	8
123	4
120	5
118	2
116	8
115	3
114	9
113	7
105	5
104	8
102	4
