#bins=110
1280	1
1243	1
1215	1
1203	1
1144	1
1126	1
1121	1
1054	1
1039	1
1011	1
1006	1
957	1
945	1
936	1
926	1
924	1
876	1
869	1
867	1
855	1
850	1
830	1
821	1
797	1
785	1
782	1
753	1
747	1
744	1
731	1
715	1
712	1
709	1
704	2
697	1
682	1
650	1
635	1
633	2
629	1
617	1
606	1
596	1
589	1
583	1
582	1
580	1
577	1
557	1
554	1
552	1
545	1
543	1
540	1
527	1
520	1
513	1
509	1
505	1
502	1
499	1
481	1
478	1
474	1
466	1
461	1
458	1
440	1
429	1
428	1
422	1
413	1
411	1
387	1
385	1
379	1
370	2
357	1
354	1
350	1
347	2
344	1
339	1
335	1
332	1
325	1
310	1
308	1
306	1
304	1
287	1
277	1
232	1
227	1
220	1
218	1
217	1
215	1
207	1
201	1
195	1
193	1
187	1
167	1
159	1
121	1
109	1
108	1
70	1
65	1
#items=60
300	9
298	2
290	9
287	8
285	5
282	6
278	2
275	9
268	10
267	10
263	6
260	2
253	6
245	4
242	6
240	9
239	7
236	7
235	2
224	7
223	4
219	9
217	1
213	7
212	4
210	8
208	1
206	3
204	3
200	3
197	6
196	10
182	4
180	6
177	8
175	7
172	6
145	7
138	3
136	7
125	4
123	8
120	7
117	2
116	9
115	4
112	6
109	10
104	10
81	3
79	4
77	1
74	6
73	4
71	2
70	6
67	6
66	10
65	1
64	6
