#bins=46
1231	1
1147	1
1018	1
1003	1
976	1
973	1
873	1
847	1
845	1
836	1
816	1
801	1
773	1
763	1
742	1
716	1
708	1
698	1
697	2
685	1
674	1
662	1
636	1
608	1
601	1
586	1
560	1
558	1
542	1
513	1
498	2
488	1
468	1
462	1
443	1
434	2
412	1
404	1
363	1
349	1
334	1
326	1
252	1
251	1
246	1
90	1
#items=40
200	5
198	1
188	9
185	5
182	10
171	9
170	9
168	1
161	10
159	3
151	9
150	10
145	10
142	6
139	5
136	7
121	6
119	8
117	6
115	6
114	3
111	8
109	9
107	8
104	3
101	4
99	2
96	6
95	7
94	3
85	5
84	7
82	10
80	10
66	5
62	9
59	5
58	2
55	4
44	1
