#bins=32
3200	1
2873	1
2812	1
2796	1
2597	1
2463	1
2394	1
2270	1
2268	1
2229	1
2196	1
2157	1
2130	1
2124	1
2077	1
2002	1
1877	1
1849	1
1792	1
1780	1
1751	1
1656	1
1635	1
1589	1
1571	1
1553	1
1498	1
1390	1
1186	1
940	1
671	1
504	1
#items=60
296	9
294	8
292	9
288	9
286	2
284	9
281	2
276	6
271	7
267	1
264	6
257	3
255	1
254	7
251	1
250	8
249	4
247	7
245	4
244	4
237	1
235	7
233	9
231	5
226	1
219	3
217	2
216	1
208	10
207	8
204	9
199	10
195	4
192	6
190	8
189	3
180	8
175	1
170	4
169	3
168	5
161	1
159	3
155	2
144	9
133	3
126	3
124	7
122	5
117	10
109	10
102	1
99	6
89	1
85	7
81	10
79	8
75	6
72	9
65	3
