#bins=72
797	1
761	1
722	1
685	1
678	1
654	1
649	2
648	1
638	1
556	1
552	1
551	1
535	1
533	2
523	1
500	1
472	1
448	1
436	1
435	1
415	1
408	1
401	1
386	1
384	1
373	1
372	1
363	1
360	1
353	1
350	1
349	1
328	1
316	1
312	1
306	1
303	1
298	1
285	1
283	1
280	1
279	1
278	1
269	1
253	1
248	1
244	1
234	1
226	1
210	1
203	1
201	1
189	1
186	1
181	1
174	1
171	1
169	1
159	1
157	1
155	1
151	1
146	1
133	1
132	1
117	1
112	1
91	1
90	1
66	1
54	1
52	1
#items=40
194	5
193	2
189	9
188	3
187	2
185	4
182	1
176	8
175	8
162	7
157	10
154	9
153	1
144	8
143	6
142	5
141	5
135	10
133	1
125	7
116	8
106	8
87	6
83	5
79	5
77	10
76	3
70	7
64	2
63	7
62	9
57	1
55	7
53	2
50	3
48	9
46	10
45	8
44	1
42	1
