#bins=26
4787	1
4623	1
4567	1
4313	1
4116	1
3965	1
3540	1
3397	1
3372	1
3308	1
3146	1
3042	1
3031	1
3006	1
2962	1
2939	1
2685	1
2660	1
2621	1
2232	1
2225	1
2155	2
2036	1
1949	1
1878	1
1660	1
#items=70
346	7
343	8
341	5
340	6
338	2
336	8
335	10
331	6
328	6
325	8
309	10
301	1
296	1
295	6
291	9
290	5
281	1
271	9
270	2
249	7
248	4
246	6
233	9
231	3
225	6
221	5
220	1
219	10
214	2
211	1
209	5
206	2
201	8
199	7
197	2
192	5
190	9
189	10
188	10
187	6
183	9
169	4
165	10
164	7
160	1
158	10
157	2
154	9
148	7
146	7
143	8
139	3
134	5
128	2
127	2
125	3
124	5
113	6
112	8
109	6
105	10
101	6
98	5
94	7
91	9
89	6
88	2
86	5
85	9
75	5
