#bins=23
6450	1
6016	1
5564	1
5483	1
5377	1
5362	1
5207	1
5065	1
4972	1
4707	1
4438	1
4298	1
4156	1
4130	2
3942	1
3649	1
3599	1
3196	1
3155	1
3145	1
3030	1
2572	1
2180	1
#items=80
400	3
384	8
375	10
372	5
365	9
361	8
359	5
355	9
351	1
342	5
337	7
335	1
332	10
326	4
310	1
304	10
303	6
299	7
291	2
289	9
288	3
286	1
278	3
273	7
270	6
267	9
266	7
259	8
258	9
254	1
250	1
249	6
248	8
246	8
245	4
243	10
241	4
222	3
221	2
219	2
215	4
209	9
202	4
195	7
194	6
192	8
191	9
188	7
186	5
184	1
176	5
174	8
170	9
166	1
165	5
164	8
163	10
151	8
150	5
149	10
142	3
139	8
132	9
131	8
127	4
123	8
119	1
117	4
114	10
111	8
109	1
107	9
105	9
102	7
97	6
95	2
93	10
92	9
83	3
82	7
