#bins=24
8379	1
6716	1
6574	1
6268	1
5972	1
5674	1
5586	1
5352	1
5300	1
5068	1
4764	1
4669	1
4642	1
4603	1
4497	1
4414	1
4370	1
4171	1
4134	1
4110	1
3602	1
3455	1
3404	1
2398	1
#items=80
400	10
399	5
396	3
395	8
388	9
385	7
384	7
381	7
380	10
379	6
369	1
362	7
358	9
357	7
353	10
352	2
344	4
339	1
335	9
334	6
331	10
323	10
322	4
312	2
310	7
307	8
297	1
294	10
287	6
283	5
280	2
278	1
276	3
270	4
265	7
262	10
261	10
249	5
245	1
242	8
238	4
235	10
231	2
228	9
226	9
225	8
219	5
217	9
213	6
210	6
208	6
204	7
201	6
194	2
192	3
189	7
174	4
166	2
164	2
158	10
154	8
153	3
151	3
149	7
148	5
139	4
129	4
124	4
122	10
120	9
119	1
114	9
110	6
108	9
106	4
103	2
101	3
94	5
89	10
82	8
