#bins=24
4393	1
4375	1
4272	1
4224	1
4143	1
3485	1
3418	1
3364	1
3088	1
3011	1
2959	1
2937	1
2936	1
2891	1
2729	1
2611	1
2566	1
2503	1
2408	1
2347	1
2327	1
2026	1
1955	1
1597	1
#items=70
341	8
332	3
330	7
320	5
312	7
307	7
305	5
299	4
295	2
293	4
292	3
286	3
284	5
283	2
281	1
272	7
264	2
261	8
260	1
254	5
250	1
249	10
244	7
238	9
235	7
233	9
231	3
228	4
224	10
223	1
210	3
206	8
204	10
201	10
200	10
194	10
186	1
182	5
176	7
171	10
167	4
166	3
164	5
163	9
158	3
156	2
154	5
149	5
145	8
142	8
139	9
135	1
132	5
130	9
126	1
125	1
119	1
118	2
113	6
112	5
105	7
104	1
102	3
96	2
95	1
94	8
93	8
91	8
88	1
72	7
