#bins=28
7722	1
5366	1
4972	1
4886	1
4743	1
4454	1
4359	1
4330	1
4214	1
3700	1
3687	1
3579	1
3559	1
3525	1
3370	1
3352	1
3318	1
3311	1
3207	1
3201	1
3170	1
2818	1
2584	1
2565	1
2524	1
2501	1
2333	1
1793	1
#items=80
398	2
393	3
391	4
388	8
381	6
378	7
375	10
374	5
365	8
364	4
357	9
343	2
339	6
334	10
320	1
318	5
311	7
310	9
306	9
305	4
297	2
296	10
294	9
291	2
288	3
283	8
281	6
279	8
276	5
274	1
273	9
271	6
270	9
265	9
257	9
256	10
252	6
251	1
246	9
241	6
240	9
229	4
223	5
219	2
215	1
213	2
212	5
211	3
210	8
203	1
193	3
190	3
186	3
183	10
182	2
180	3
179	3
173	9
166	2
161	4
153	3
152	3
151	4
140	8
130	4
127	7
126	1
125	8
119	6
115	6
111	3
109	10
107	9
103	2
102	2
99	1
89	1
87	5
86	3
80	2
