#bins=33
4360	1
3400	1
3196	1
2984	1
2937	1
2710	1
2357	1
2285	1
2137	1
1985	1
1914	1
1862	1
1853	1
1826	1
1778	1
1709	1
1694	1
1674	1
1653	1
1589	1
1521	1
1515	1
1503	1
1416	1
1329	1
1253	1
1241	1
1061	1
1057	1
1013	1
998	1
940	1
866	1
#items=60
296	1
295	3
294	10
280	6
279	8
265	4
261	10
260	5
259	7
258	10
254	3
253	5
251	3
250	9
245	1
241	10
240	4
234	4
232	3
230	9
224	3
221	10
216	3
208	6
207	10
205	5
198	5
195	1
192	1
187	1
186	8
180	8
179	2
177	1
170	2
169	3
168	5
163	10
156	10
155	3
153	7
152	10
150	1
147	5
146	10
132	1
126	8
125	1
119	9
118	9
115	7
108	3
106	5
104	1
98	10
97	3
96	8
89	6
65	8
63	7
