#bins=33
6066	1
5798	1
4865	1
4707	1
4697	1
4617	1
4533	1
4501	1
4444	1
4391	1
4378	1
4314	1
4308	1
4126	1
3847	1
3766	1
3489	1
3466	1
3460	1
3428	1
3420	1
3354	1
3149	1
3134	1
2956	1
2857	1
2630	1
2580	1
2517	1
2464	1
2417	1
1887	1
1442	1
#items=80
400	10
398	1
381	5
375	10
369	7
368	6
366	1
362	10
360	2
359	7
353	6
352	4
351	6
348	4
342	3
339	10
338	10
337	4
336	1
333	8
331	6
329	4
326	5
324	3
322	6
320	1
318	1
313	7
310	6
309	2
294	9
293	9
292	8
290	9
285	1
279	6
267	1
265	7
260	4
259	10
255	9
249	1
242	8
240	7
239	8
236	10
233	4
230	8
229	3
220	8
219	6
210	3
205	10
204	9
203	4
200	10
198	9
197	9
194	8
192	8
188	9
186	9
184	7
183	10
177	5
176	7
166	6
151	6
148	9
145	2
128	1
127	6
124	10
121	6
119	9
112	7
108	7
101	5
95	3
94	4
