#bins=37
3365	1
2920	1
2878	1
2832	1
2622	1
2606	1
2574	1
2542	1
2510	1
2495	1
2321	1
2300	1
2239	1
2188	1
2140	1
2130	1
2031	1
2023	1
1923	1
1890	1
1836	1
1818	1
1803	1
1742	1
1736	1
1712	1
1705	1
1652	1
1603	1
1595	1
1425	1
1224	1
1212	1
1206	1
1199	1
1167	1
635	1
#items=70
345	8
342	3
340	10
326	9
321	6
318	3
312	2
293	8
290	3
288	6
287	4
282	1
279	5
275	9
268	9
265	8
264	5
262	7
259	3
257	4
255	3
254	3
251	3
249	1
247	2
246	2
244	10
243	2
242	2
238	6
237	4
221	1
212	7
208	9
205	10
193	7
189	1
186	1
184	5
180	5
177	3
175	6
174	5
167	6
165	8
164	5
160	8
146	8
144	4
143	10
142	5
140	1
137	3
134	8
132	6
129	6
127	8
116	3
115	5
114	8
109	4
107	6
100	9
97	6
92	10
89	3
87	1
84	6
77	4
75	7
