#bins=165
2429	1
2177	1
2009	1
1999	1
1848	1
1807	1
1800	1
1797	1
1759	1
1755	1
1698	1
1681	1
1643	1
1639	1
1583	1
1574	1
1482	1
1476	1
1432	1
1406	1
1372	1
1362	1
1305	1
1282	1
1276	1
1275	1
1252	1
1237	1
1204	1
1191	1
1190	1
1159	1
1150	1
1149	1
1145	1
1144	1
1128	1
1099	1
1097	2
1085	1
1071	2
1064	1
1044	1
1042	1
1040	1
1039	1
1033	1
1026	2
1017	1
1009	1
998	1
985	1
979	1
974	1
969	1
962	2
942	1
929	1
920	1
911	1
910	1
904	1
903	1
899	1
898	1
897	1
896	1
871	1
869	1
852	1
844	1
836	1
833	1
829	1
828	1
821	1
820	1
818	1
796	1
795	1
792	1
791	1
788	1
787	1
778	1
762	1
761	1
754	1
749	1
744	1
714	1
711	1
708	1
703	1
683	2
681	1
680	1
675	1
668	1
656	1
650	1
645	1
637	2
624	1
622	2
606	1
590	1
589	1
581	1
571	1
569	2
566	1
560	1
557	1
556	1
554	1
552	1
547	1
544	1
537	2
534	1
530	1
515	1
506	1
504	1
492	1
490	1
463	1
453	1
448	1
433	1
429	1
428	1
415	1
405	1
403	1
395	2
391	1
389	1
371	1
349	1
343	1
330	1
318	2
315	1
308	1
307	1
297	1
289	1
279	1
275	1
250	1
249	1
248	1
243	1
217	1
206	1
184	1
179	1
170	1
165	1
147	1
124	1
122	1
115	1
#items=90
447	9
446	8
441	9
425	1
415	8
412	9
407	9
406	8
403	2
401	8
397	4
394	9
392	3
390	9
388	8
386	6
371	8
368	9
365	4
361	2
359	5
358	4
357	7
353	2
352	6
351	5
348	1
344	5
343	8
340	10
335	1
329	8
327	2
322	7
321	7
318	1
315	4
314	10
313	6
307	6
304	5
296	6
291	5
289	10
267	9
265	1
264	8
260	10
259	5
257	2
252	10
242	10
230	5
217	7
215	2
213	10
210	8
204	9
200	7
199	8
194	10
192	1
191	7
190	1
183	7
181	9
174	10
172	7
169	3
165	4
160	9
159	8
155	4
153	2
149	10
148	5
147	4
139	3
136	1
135	3
132	3
129	3
125	3
115	5
113	7
112	3
111	5
110	9
107	2
105	4
