#bins=21
4339	1
3785	1
3744	1
3652	1
3423	2
3255	1
2916	1
2910	1
2893	1
2841	1
2798	1
2500	1
2312	1
2302	1
2092	1
2049	1
2034	1
1715	1
1588	1
1373	1
1304	1
#items=60
298	4
297	8
296	6
292	9
291	5
288	8
287	6
279	2
278	2
277	3
271	7
267	4
263	8
257	8
251	9
244	2
239	8
224	9
222	9
221	6
218	3
205	1
199	2
198	4
196	4
192	2
190	2
187	1
184	9
182	1
181	8
180	4
176	8
166	4
163	3
160	7
155	6
150	9
149	10
146	5
145	9
143	1
130	1
129	1
124	8
119	10
117	3
109	6
104	9
100	2
96	3
83	8
82	5
75	9
74	3
73	6
67	7
65	7
63	8
60	10
