#bins=94
1545	1
1254	1
859	1
809	1
770	1
760	1
713	1
673	1
665	1
656	1
653	1
632	1
621	1
606	1
603	1
596	1
591	1
587	1
575	1
560	1
548	1
547	1
544	1
520	1
515	1
512	1
510	1
508	1
498	1
496	2
480	1
476	1
471	1
467	1
440	1
437	1
430	1
428	1
414	1
413	1
412	1
407	1
404	1
402	1
399	1
398	1
390	2
388	1
384	1
369	1
367	1
364	1
358	1
356	1
344	1
340	1
335	1
331	2
326	1
325	1
323	1
321	1
315	1
312	1
309	1
307	1
271	1
268	1
267	1
265	1
262	1
252	1
250	1
249	1
248	1
247	1
243	1
240	1
236	1
232	1
230	1
225	1
211	1
201	1
180	1
148	1
135	1
132	1
128	1
95	1
72	1
59	1
58	1
42	1
#items=50
246	6
244	7
240	8
238	1
233	9
232	2
210	5
206	2
202	2
197	7
194	3
188	6
186	5
184	5
182	4
177	6
170	7
166	7
165	8
164	9
157	9
154	10
148	9
141	8
136	6
134	2
131	6
126	7
124	4
118	7
112	4
111	7
108	8
102	3
101	1
91	7
90	6
88	6
87	7
81	2
77	4
76	7
75	1
74	6
73	8
69	5
66	9
64	9
60	6
51	8
