#bins=26
6115	1
4184	1
4038	1
4029	1
4022	1
3985	1
3934	1
3617	1
3493	1
3377	1
3367	1
3274	1
3196	1
3085	1
3019	1
2986	1
2842	1
2686	1
2590	1
2565	1
2418	1
2256	1
2121	1
1962	1
1859	1
1667	1
#items=70
348	10
347	5
343	2
341	7
338	8
334	9
331	1
326	2
325	6
316	3
314	7
311	6
301	6
299	7
292	4
289	6
288	7
287	3
285	2
267	5
257	8
253	9
252	9
249	2
244	10
230	1
228	4
224	8
223	7
219	2
218	1
214	5
211	3
207	9
205	9
204	3
203	4
200	8
199	2
196	2
191	9
190	3
187	10
183	9
180	2
174	7
172	9
167	4
166	2
165	10
163	1
159	5
155	4
141	8
139	8
131	8
130	10
126	10
125	5
123	10
122	2
110	9
108	1
103	6
98	3
90	1
81	2
79	9
74	10
71	6
