#bins=162
2969	1
2166	1
2120	1
1905	1
1880	1
1739	1
1678	1
1521	1
1489	1
1478	1
1446	1
1420	1
1401	1
1396	1
1391	1
1388	1
1385	1
1343	1
1341	1
1322	1
1318	1
1295	1
1272	1
1265	1
1259	1
1251	1
1225	1
1209	1
1206	1
1170	1
1166	2
1143	1
1112	1
1110	1
1094	1
1090	1
1071	1
1064	2
1054	1
1051	1
1048	1
1046	1
1043	1
1027	1
1014	1
1008	1
1002	1
990	1
980	1
977	1
976	1
974	1
973	1
970	1
963	1
941	1
938	1
936	2
934	1
926	1
923	1
921	1
920	1
919	1
899	1
892	1
885	1
880	1
879	1
873	1
870	1
830	2
821	1
806	2
801	1
793	1
776	1
767	1
762	1
759	1
757	1
755	1
730	1
722	1
721	1
717	1
708	1
701	1
694	1
693	1
687	1
678	1
676	1
667	2
665	1
664	1
661	1
649	1
646	1
637	1
604	1
600	3
596	1
588	1
583	1
578	1
563	1
554	2
549	1
548	1
546	1
531	1
526	1
518	1
510	1
507	1
506	1
497	1
479	1
474	1
470	2
449	1
440	1
439	1
437	1
433	1
430	1
429	1
426	1
425	1
418	1
414	1
407	1
405	1
395	1
377	1
369	1
355	1
344	1
342	1
341	1
338	1
331	1
320	1
317	1
283	1
280	1
270	1
260	1
243	1
227	1
207	1
159	1
156	1
155	1
150	1
146	1
140	1
134	1
127	1
117	1
87	1
#items=90
448	3
441	10
440	1
436	8
426	5
422	5
420	2
415	8
414	3
411	8
409	10
406	2
404	9
401	5
397	1
395	4
393	8
389	6
387	7
386	2
385	2
382	7
378	5
371	8
369	2
366	4
361	8
360	7
354	1
353	6
345	3
343	9
341	1
334	2
330	5
325	6
318	9
313	7
311	6
309	10
306	7
302	4
301	1
294	3
293	10
288	10
283	2
276	5
256	4
251	9
247	9
243	9
242	2
232	8
228	6
227	9
222	6
217	10
211	9
204	9
201	2
200	9
199	5
190	10
176	2
173	7
170	7
166	1
162	2
161	10
159	5
158	8
155	2
154	6
149	9
148	3
143	9
140	4
130	2
123	3
121	9
115	5
108	5
106	9
105	5
104	1
94	4
92	7
91	9
90	10
