#bins=32
3103	1
2965	1
2924	1
2805	1
2448	1
2245	1
2220	1
2208	1
2132	1
2088	1
2086	1
1954	1
1946	1
1939	1
1849	1
1807	1
1734	1
1694	1
1628	1
1375	1
1322	1
1294	1
1249	1
1188	1
1173	1
1161	1
1125	1
1082	1
926	1
901	1
870	1
618	1
#items=60
300	7
298	6
295	7
292	7
291	4
280	5
274	5
266	10
265	1
264	3
263	9
253	7
251	5
249	2
246	2
237	5
231	8
219	4
216	7
207	1
204	4
198	4
196	6
195	4
194	2
192	9
186	2
184	10
181	6
172	5
167	7
159	7
158	8
157	8
153	5
152	3
146	7
141	6
140	10
131	7
127	2
114	6
110	3
109	1
94	5
92	2
90	6
89	8
88	10
84	3
83	3
81	6
80	4
79	5
76	10
75	7
72	3
68	9
63	5
61	1
