#bins=74
2508	1
2295	1
1960	1
1939	1
1828	1
1808	1
1760	1
1722	1
1680	1
1679	1
1664	1
1663	1
1606	1
1597	1
1581	1
1547	1
1533	1
1454	1
1452	1
1439	1
1419	1
1417	1
1400	1
1371	1
1323	1
1278	1
1258	1
1199	1
1196	1
1166	1
1165	1
1162	1
1131	1
1127	1
1122	1
1118	1
1069	1
1037	1
1034	1
1019	1
1012	1
979	1
942	1
876	1
874	1
850	1
843	1
819	1
805	1
796	1
792	1
762	1
748	1
747	1
718	1
704	1
690	1
652	1
648	1
615	2
589	1
564	1
555	1
545	1
471	1
463	1
423	1
416	1
408	1
396	1
308	1
263	1
219	1
178	1
#items=70
342	7
334	6
331	6
323	2
321	2
316	3
312	5
308	10
307	7
306	6
300	10
298	7
296	5
288	10
278	7
276	2
273	5
270	9
266	6
259	10
257	8
256	2
255	6
252	6
248	3
243	8
242	3
236	9
231	10
226	4
224	1
223	5
221	6
220	2
217	1
210	7
201	4
198	3
196	6
195	1
192	4
182	4
179	4
178	6
177	3
174	9
173	6
172	3
169	5
165	4
164	10
162	5
160	6
155	3
150	2
149	10
143	6
140	10
125	1
124	8
120	3
116	2
110	7
109	1
106	7
104	1
100	6
87	9
77	6
70	4
