#bins=31
3107	1
3004	1
2468	1
2287	1
2269	1
2012	1
1977	1
1964	1
1933	1
1865	1
1834	1
1826	1
1757	1
1709	1
1674	1
1662	1
1653	1
1581	1
1556	1
1478	1
1474	1
1461	1
1432	1
1374	1
1355	1
1346	1
1306	1
1300	1
1060	1
985	1
917	1
#items=60
299	6
294	9
292	10
291	6
290	7
289	5
287	3
277	3
275	1
274	4
273	10
259	1
248	10
245	3
244	4
226	2
223	7
214	1
199	10
196	3
194	9
189	6
178	1
177	3
175	5
171	9
162	8
160	7
154	3
152	8
149	6
147	2
145	5
144	7
141	2
137	5
132	4
131	9
130	5
127	7
125	8
120	1
114	8
113	2
111	7
108	5
106	1
105	2
98	4
95	9
92	4
86	7
85	4
81	4
78	6
73	1
70	9
65	3
63	8
62	2
