#bins=44
4672	1
4647	1
4585	1
4505	1
4176	1
4162	1
4136	1
4116	1
3972	1
3703	1
3659	1
3504	1
3339	1
3229	1
3203	1
3070	1
3064	1
3004	1
3002	1
2947	1
2916	1
2878	1
2843	1
2837	1
2776	1
2721	1
2556	1
2474	1
2461	1
2444	1
2435	1
2284	1
2236	1
2160	1
2081	1
2028	1
1910	1
1889	1
1747	1
1614	1
1451	1
1442	1
1020	1
954	1
#items=90
450	2
449	9
448	6
445	1
444	6
442	4
432	3
424	1
422	2
420	6
419	1
402	7
387	4
385	10
380	5
379	6
377	1
374	9
373	10
372	9
371	4
366	1
359	7
357	7
355	2
349	3
346	8
345	9
340	1
338	3
336	10
335	9
333	3
327	6
323	8
321	3
318	5
316	5
312	1
311	6
310	2
306	7
300	4
287	7
282	10
280	4
276	6
269	1
268	9
262	7
259	10
248	9
247	3
243	8
241	6
236	5
233	7
232	6
229	5
227	2
217	6
216	1
212	8
206	6
202	1
201	5
199	8
198	2
194	1
187	7
185	2
184	3
182	6
178	1
172	1
171	3
170	1
169	1
166	7
160	10
153	2
150	2
143	7
128	4
126	4
124	9
121	10
110	3
106	2
105	1
