#bins=60
1927	1
1809	1
1596	1
1526	1
1320	1
1299	1
1278	1
1251	1
1229	1
1228	1
1218	2
1198	1
1183	1
1133	1
1132	1
1126	1
1104	1
1072	1
1066	1
1040	1
1032	1
1021	1
895	1
863	1
854	1
853	1
845	1
833	1
806	1
792	1
737	1
729	1
722	1
716	1
708	1
701	1
686	1
666	1
645	1
635	1
632	1
631	1
570	1
564	1
563	1
561	1
554	1
551	1
546	1
537	1
497	1
496	1
473	1
460	1
457	1
452	1
370	1
245	1
164	1
76	1
#items=60
299	1
297	1
291	5
290	6
289	3
281	7
277	7
260	4
259	5
257	5
255	6
249	1
247	3
243	6
241	10
238	5
237	6
234	1
228	2
227	2
226	9
223	5
217	4
207	6
206	2
201	6
194	7
192	9
191	9
182	5
181	1
176	2
167	6
162	5
158	1
151	10
150	3
148	3
147	2
135	9
133	6
128	6
124	9
113	4
107	6
106	4
103	7
100	10
96	2
95	3
86	5
84	2
80	2
78	10
76	4
74	8
73	10
72	7
63	7
62	4
