#bins=68
786	1
780	1
627	1
534	1
522	1
498	1
474	1
473	1
465	1
452	1
443	1
422	1
414	1
413	1
411	1
409	1
396	1
391	1
386	1
376	1
363	1
354	1
353	1
344	2
343	1
328	1
323	1
315	1
296	1
294	1
276	1
269	1
268	1
258	1
247	2
245	1
242	1
237	1
236	1
221	1
220	1
211	1
207	1
205	1
198	1
190	1
182	2
178	1
161	1
156	1
152	1
151	1
142	1
140	1
130	1
121	1
116	1
102	1
92	1
89	1
78	1
71	1
69	1
66	1
64	1
56	1
55	1
48	1
#items=40
194	1
193	1
186	1
175	5
169	5
168	3
165	3
155	3
150	5
145	10
144	10
143	1
140	2
138	2
132	3
127	6
116	7
112	1
108	5
106	5
102	7
98	7
90	8
84	5
75	6
74	7
71	9
70	2
66	10
61	1
60	9
59	5
57	8
54	10
52	10
51	10
44	4
42	4
41	6
40	5
