#bins=30
5219	1
5214	1
4668	1
4575	1
4390	1
4294	1
4287	1
4096	1
4047	1
3976	1
3935	1
3907	1
3863	1
3860	1
3771	1
3669	1
3381	1
3371	1
3336	1
3265	1
3080	1
3031	1
2997	1
2882	1
2464	1
2415	1
2211	1
2159	1
1988	1
1678	1
#items=80
397	2
389	6
388	4
387	8
383	7
377	10
369	4
365	10
361	10
352	9
351	9
348	2
344	6
341	1
335	5
331	1
328	1
323	1
318	6
314	10
313	3
312	6
308	8
307	5
305	6
301	9
297	6
292	5
289	9
288	2
287	6
280	8
277	5
275	9
269	1
267	5
263	7
256	7
252	4
245	3
242	6
240	10
239	2
234	1
226	3
222	2
209	3
203	2
196	5
195	4
193	1
188	4
184	2
183	7
182	9
178	6
176	8
169	7
168	2
160	3
159	10
152	3
142	10
140	6
138	3
137	9
133	6
132	10
130	8
118	5
116	3
111	3
108	10
104	6
102	8
97	4
96	10
93	8
87	9
80	5
