#bins=97
3205	1
3018	1
2669	1
2657	1
2633	1
2486	1
2370	1
2364	2
2362	1
2344	1
2250	1
2243	1
2184	1
2022	1
2021	1
1913	1
1895	1
1893	1
1791	1
1785	1
1740	1
1728	1
1715	1
1709	1
1699	1
1677	1
1675	1
1650	1
1637	1
1623	1
1601	1
1597	1
1595	1
1548	1
1531	1
1516	1
1492	1
1479	1
1478	1
1467	1
1405	1
1362	1
1350	1
1349	1
1285	1
1284	1
1261	1
1254	1
1242	1
1235	1
1229	1
1228	1
1209	1
1202	1
1196	1
1195	1
1190	1
1186	1
1178	1
1114	1
1104	1
1066	1
1054	1
1052	1
1044	1
975	1
966	1
935	1
888	1
873	2
871	1
864	1
849	1
830	1
824	1
810	1
808	1
805	1
735	1
729	1
726	1
723	1
722	1
699	1
685	1
662	1
660	1
658	1
599	1
585	1
568	1
512	1
501	1
386	1
331	1
269	1
264	1
#items=90
446	8
441	5
437	7
434	7
431	5
424	9
422	2
421	10
412	1
407	2
406	5
398	9
396	1
391	6
384	10
382	9
377	8
376	9
375	6
370	1
366	4
365	5
357	8
356	7
355	3
354	7
353	2
351	4
342	9
333	4
329	3
318	5
314	6
312	10
309	9
303	5
301	8
295	4
291	4
288	9
287	5
275	4
268	6
267	8
261	1
258	9
256	3
254	1
253	3
250	2
249	4
244	9
242	9
235	10
234	7
232	7
221	5
216	8
215	2
209	9
208	1
204	6
200	1
185	6
183	2
179	3
175	2
173	7
171	8
170	2
162	4
160	2
157	6
153	3
148	9
145	3
138	7
135	7
133	4
129	1
117	3
110	5
108	1
107	5
104	10
99	10
98	9
95	8
92	10
91	4
