#bins=27
7611	1
7517	1
7443	1
7230	1
6860	1
6697	1
6528	1
6359	1
6098	1
5721	1
5707	1
5695	1
5439	1
5377	1
5203	1
5114	1
4882	1
4768	1
4670	1
4435	1
4418	1
4337	1
4328	1
3702	1
3602	1
3262	1
3200	1
#items=100
498	1
481	9
473	2
471	5
467	1
459	2
458	8
447	9
444	9
443	3
432	6
429	4
428	8
427	9
421	3
419	4
418	4
415	9
411	10
402	7
401	1
397	6
396	1
394	4
391	4
380	4
374	10
365	9
357	1
354	3
347	9
345	2
338	7
329	6
326	2
322	8
317	5
313	7
312	6
308	6
303	1
299	5
291	9
285	7
281	8
273	9
267	1
266	1
265	6
263	9
259	5
256	2
250	10
241	5
239	3
236	8
233	2
232	8
225	5
223	3
211	2
210	9
201	1
200	9
199	6
197	8
196	4
193	2
192	7
188	6
181	4
179	8
175	2
171	6
167	3
165	9
162	3
161	3
159	7
158	4
156	1
152	6
150	1
149	8
146	10
143	7
142	5
141	10
140	1
133	8
131	9
128	9
127	3
126	5
125	5
122	9
118	3
107	6
104	4
102	2
