#bins=66
1932	1
1901	1
1818	1
1815	1
1679	1
1595	1
1573	1
1522	1
1415	1
1376	1
1353	1
1229	1
1148	1
1139	1
1121	1
1087	1
1080	1
1060	1
1042	1
1013	1
980	1
976	1
966	1
964	1
962	1
960	1
955	1
936	1
929	1
914	1
830	1
829	1
816	1
811	1
794	1
793	1
787	1
786	1
764	1
725	1
703	1
693	1
687	1
664	1
662	1
650	1
628	1
606	1
585	1
544	1
535	1
516	1
504	1
502	1
497	1
459	1
444	1
399	1
398	1
386	1
266	1
259	1
255	1
253	1
162	1
149	1
#items=60
295	1
294	1
291	10
282	9
278	5
272	7
271	8
269	9
265	6
255	9
251	8
248	2
245	7
240	9
228	8
222	3
220	1
216	8
203	8
202	3
201	6
200	4
194	1
192	7
187	6
184	4
180	10
176	10
175	6
171	5
170	2
158	7
155	1
151	6
150	1
147	10
145	3
140	5
137	9
132	3
116	8
115	6
114	1
112	2
110	5
108	9
99	9
95	5
93	1
91	6
88	6
85	8
84	2
82	8
74	3
73	3
70	3
65	5
62	10
60	1
