#bins=21
7770	1
6838	1
5999	1
5989	1
5903	1
5733	1
5704	1
5374	1
5365	1
5254	1
5253	1
5200	1
4955	1
4719	1
4275	1
4149	1
4103	1
3452	1
3233	1
2719	1
2504	1
#items=80
396	4
393	8
392	1
391	5
387	4
379	6
375	9
371	7
370	8
366	3
365	7
364	5
360	1
358	6
348	1
344	6
343	6
342	2
340	7
326	9
322	2
318	10
316	9
315	5
304	9
303	8
301	4
297	4
295	1
289	5
283	2
281	8
280	3
278	3
276	6
274	3
265	6
261	5
257	3
253	8
252	2
249	4
246	9
245	6
234	7
233	1
230	2
223	6
214	10
212	4
198	6
195	8
192	2
190	4
189	4
187	4
186	5
185	10
179	1
178	4
176	10
175	3
172	9
168	10
163	5
158	4
156	5
151	1
134	8
132	10
119	7
118	8
117	2
110	4
101	1
99	10
96	1
90	1
86	8
83	5
