#bins=84
2626	1
2537	1
2517	1
2442	1
2397	1
2210	1
2197	1
2099	1
2082	1
2037	1
2000	1
1985	1
1951	1
1902	1
1846	1
1832	1
1814	1
1803	1
1789	1
1697	1
1690	1
1681	1
1680	1
1678	1
1615	1
1585	1
1571	1
1565	1
1558	1
1549	1
1539	1
1538	1
1532	1
1515	1
1485	1
1446	1
1433	1
1423	1
1407	1
1402	1
1364	1
1272	1
1266	1
1243	1
1213	1
1212	1
1209	1
1189	1
1167	1
1166	1
1127	1
1082	1
1081	1
1069	1
1058	1
1053	1
1040	1
1004	1
960	1
925	1
912	1
878	2
858	1
843	1
833	1
820	1
774	1
764	1
726	1
720	1
719	1
664	1
593	1
568	1
544	1
511	1
426	1
370	1
363	1
317	1
305	1
222	1
144	1
128	1
#items=90
442	7
441	4
438	3
436	3
430	6
426	2
423	2
420	10
415	2
413	9
412	2
406	5
401	2
399	7
395	3
388	5
380	1
377	10
374	3
373	7
371	1
366	1
362	4
346	3
343	4
342	8
341	1
340	4
336	1
334	1
332	3
330	7
329	8
328	6
327	9
326	1
315	1
303	6
301	6
296	1
292	3
290	2
275	3
274	4
266	3
264	8
262	8
259	10
257	5
256	4
246	3
243	4
237	6
233	10
229	7
226	1
224	1
221	9
210	1
209	3
196	9
192	8
186	2
185	7
180	10
173	3
170	2
168	5
167	4
160	1
158	9
155	10
149	3
145	9
144	8
142	4
139	6
136	6
129	8
124	2
123	4
119	2
118	1
116	7
114	4
112	2
109	8
108	5
106	3
100	8
