#bins=25
4988	1
3446	1
3442	1
3330	1
3323	1
3136	1
3055	1
2810	1
2709	1
2676	1
2594	1
2569	1
2528	1
2480	1
2419	1
2245	1
2199	1
2065	1
1827	1
1823	1
1811	1
1766	1
1722	1
1720	1
1107	1
#items=60
296	8
290	3
282	10
278	9
274	7
271	2
264	7
251	9
246	6
243	10
234	5
230	3
225	4
218	5
215	4
211	9
209	5
208	6
207	6
203	10
202	10
201	3
200	1
199	4
198	10
195	7
193	8
185	7
183	5
174	8
173	5
171	6
170	4
169	2
162	10
155	8
153	2
140	3
135	5
130	4
129	7
124	6
123	10
117	7
116	6
115	4
109	6
102	10
99	6
96	1
95	10
87	7
79	10
77	10
74	8
72	3
71	10
70	6
65	6
60	2
