#bins=18
4913	1
4774	1
4467	1
4089	1
3915	1
3790	1
3614	1
3558	1
3496	1
3371	1
3325	1
3271	1
3078	1
2884	1
2793	1
2790	1
2336	1
2212	1
#items=60
299	7
293	5
289	4
287	2
285	10
283	6
281	8
268	7
266	4
264	6
261	10
260	5
250	10
231	3
220	9
217	1
214	2
211	5
204	10
203	6
202	2
201	4
197	5
196	9
195	9
191	8
190	5
185	5
176	7
167	9
160	1
158	8
155	2
139	10
134	8
132	8
129	7
127	10
124	9
122	2
119	2
117	9
115	4
113	9
110	1
109	9
108	6
102	6
101	3
99	9
93	10
92	7
90	5
87	6
82	7
81	7
77	4
74	5
73	2
71	8
