#bins=23
4119	1
3949	1
3818	1
3548	1
3498	1
3455	1
3218	1
3201	1
3149	1
2822	1
2766	1
2718	1
2696	1
2337	1
2136	1
2113	1
2069	1
1760	1
1712	1
1657	1
1560	1
1361	1
1311	1
#items=60
291	8
288	7
285	6
281	5
277	7
274	4
267	6
261	9
257	9
255	5
253	4
248	2
245	4
241	1
239	3
238	10
232	8
214	3
213	10
209	4
207	7
204	7
202	2
200	7
192	3
189	1
185	8
181	3
180	9
177	8
176	10
175	5
172	7
168	5
166	6
164	9
153	2
150	2
149	8
138	4
135	9
133	4
123	1
122	5
119	7
108	5
106	10
105	10
104	10
101	6
92	8
85	6
80	8
79	1
73	8
70	3
69	3
68	9
67	5
61	2
