#bins=34
7837	1
7092	1
6826	1
6823	1
6798	1
6615	1
6161	1
6138	1
5945	1
5682	1
5581	1
5364	1
5180	1
4913	1
4793	1
4727	1
4615	1
4489	1
4096	1
3881	1
3847	1
3783	1
3733	1
3707	1
3650	1
3621	1
3604	1
3430	1
3417	1
3380	1
3306	1
2887	1
2653	1
1884	1
#items=100
499	3
498	5
494	6
491	1
490	2
486	8
485	3
481	9
466	3
463	3
462	9
460	5
459	8
458	7
454	1
451	5
450	9
437	1
418	5
417	9
413	4
411	9
406	5
403	10
399	3
398	4
397	10
390	2
381	6
374	8
369	5
367	5
365	2
357	10
350	5
345	9
340	4
332	10
331	10
322	10
319	6
316	4
312	4
310	3
304	2
300	4
298	10
293	1
291	1
290	3
288	1
286	7
280	1
279	5
278	1
277	7
276	5
273	7
272	7
271	4
269	10
266	4
262	9
258	4
257	7
255	10
252	4
251	10
246	4
241	1
240	10
239	9
225	9
219	10
210	3
209	8
205	2
195	6
185	7
184	10
182	1
179	1
178	2
176	4
167	8
160	2
159	2
152	2
148	7
142	8
141	3
136	2
134	1
120	1
115	4
113	1
106	5
105	2
103	6
100	1
