#bins=70
873	1
855	2
639	1
622	1
621	1
589	1
552	1
543	1
535	1
529	1
525	1
496	1
477	1
458	1
452	1
437	1
430	1
426	2
396	2
390	2
389	1
374	1
369	1
364	1
359	1
356	1
353	1
351	1
348	1
339	1
337	1
335	1
329	1
321	1
320	1
319	1
315	1
311	1
305	1
304	1
299	1
293	1
290	1
265	1
260	1
258	1
254	1
245	1
228	1
224	1
214	1
211	1
200	1
199	1
197	1
184	1
178	1
171	1
161	1
153	1
149	1
135	1
128	1
112	1
110	1
80	1
78	1
62	1
56	1
49	1
#items=40
199	2
197	5
189	4
184	7
178	1
176	9
172	9
167	4
166	1
164	7
157	4
153	6
149	5
144	9
140	7
136	6
132	1
125	8
120	9
119	2
115	5
111	7
110	1
105	3
103	7
97	4
91	7
90	3
77	9
76	3
71	4
66	10
65	10
61	8
58	8
56	1
54	5
52	6
49	7
40	9
