#bins=39
8961	1
6719	1
6372	1
6199	1
6105	1
6066	1
5844	1
5553	1
5405	1
5401	1
5133	1
5111	1
5028	1
4989	1
4983	1
4648	1
4356	1
4098	1
3965	1
3818	1
3744	1
3737	1
3645	1
3574	1
3475	1
3429	1
3416	1
3231	1
3163	1
3034	1
2974	1
2914	1
2804	1
2677	1
2660	1
2639	1
2556	1
2372	1
2263	1
#items=100
500	2
493	7
487	2
485	6
483	1
480	8
468	8
464	4
463	10
455	10
444	6
441	8
440	4
433	8
431	6
430	1
424	2
416	2
415	4
412	4
404	4
403	3
399	1
395	10
394	3
393	10
391	8
389	6
385	4
383	4
376	7
372	7
371	6
367	1
362	7
356	9
353	3
346	7
344	7
342	6
337	8
336	4
335	4
331	3
327	7
323	8
321	5
320	5
318	10
312	7
307	3
303	9
296	4
293	6
292	8
279	9
271	7
267	9
265	10
262	6
261	9
249	3
248	7
232	4
231	6
225	5
215	2
205	4
203	1
198	9
195	5
191	8
190	7
189	7
178	2
173	6
172	7
171	1
166	1
165	8
164	4
162	6
153	6
150	3
149	10
148	10
146	8
145	8
143	7
137	7
136	4
132	5
129	4
126	1
117	6
114	9
112	5
111	6
109	10
104	10
